"trial_num","trial_num_in_block","Initiation.Time","participant_num"
88,4,0.288888888888889,"37"
89,5,0.311111111111111,"37"
90,6,0.4,"37"
91,7,0.333333333333333,"37"
92,8,0.388888888888889,"37"
93,9,0.333333333333333,"37"
94,10,0.244444444444444,"37"
95,11,0.255555555555556,"37"
96,12,0.266666666666667,"37"
97,13,0.377777777777778,"37"
98,14,0.433333333333333,"37"
99,15,0.288888888888889,"37"
100,16,0.333333333333333,"37"
101,17,0.388888888888889,"37"
102,18,0.477777777777778,"37"
103,19,0.366666666666667,"37"
104,20,0.377777777777778,"37"
105,21,0.311111111111111,"37"
106,22,0.344444444444444,"37"
107,23,0.333333333333333,"37"
108,24,0.411111111111111,"37"
109,25,0.4,"37"
110,26,0.366666666666667,"37"
111,27,0.377777777777778,"37"
112,28,0.344444444444444,"37"
113,29,0.344444444444444,"37"
114,30,0.311111111111111,"37"
115,31,0.433333333333333,"37"
116,32,0.333333333333333,"37"
117,33,0.311111111111111,"37"
118,34,0.344444444444444,"37"
119,35,0.444444444444444,"37"
120,36,0.366666666666667,"37"
121,37,0.333333333333333,"37"
122,38,0.333333333333333,"37"
123,39,0.344444444444444,"37"
124,40,0.266666666666667,"37"
125,1,0.377777777777778,"37"
126,2,0.3,"37"
127,3,0.333333333333333,"37"
128,4,0.288888888888889,"37"
129,5,0.322222222222222,"37"
130,6,0.355555555555556,"37"
131,7,0.333333333333333,"37"
132,8,0.377777777777778,"37"
133,9,0.366666666666667,"37"
134,10,0.388888888888889,"37"
135,11,0.344444444444444,"37"
136,12,0.3,"37"
137,13,0.366666666666667,"37"
138,14,0.433333333333333,"37"
139,15,0.366666666666667,"37"
140,16,0.277777777777778,"37"
141,17,0.433333333333333,"37"
142,18,0.466666666666667,"37"
143,19,0.411111111111111,"37"
144,20,0.377777777777778,"37"
145,21,0.388888888888889,"37"
146,22,0.377777777777778,"37"
147,23,0.411111111111111,"37"
148,24,0.377777777777778,"37"
149,25,0.366666666666667,"37"
150,26,0.377777777777778,"37"
151,27,0.355555555555556,"37"
152,28,0.333333333333333,"37"
153,29,0.455555555555556,"37"
154,30,0.455555555555556,"37"
155,31,0.366666666666667,"37"
156,32,0.377777777777778,"37"
157,33,0.422222222222222,"37"
158,34,0.444444444444444,"37"
159,35,0.366666666666667,"37"
160,36,0.388888888888889,"37"
161,37,0.388888888888889,"37"
162,38,0.388888888888889,"37"
163,39,0.366666666666667,"37"
164,40,0.422222222222222,"37"
165,1,0.422222222222222,"37"
166,2,0.411111111111111,"37"
167,3,0.366666666666667,"37"
168,4,0.344444444444444,"37"
169,5,0.288888888888889,"37"
170,6,0.288888888888889,"37"
171,7,0.333333333333333,"37"
172,8,0.333333333333333,"37"
173,9,0.466666666666667,"37"
174,10,0.455555555555556,"37"
175,11,0.377777777777778,"37"
176,12,0.4,"37"
177,13,0.466666666666667,"37"
178,14,0.388888888888889,"37"
179,15,0.388888888888889,"37"
180,16,0.344444444444444,"37"
181,17,0.333333333333333,"37"
182,18,0.388888888888889,"37"
183,19,0.333333333333333,"37"
184,20,0.355555555555556,"37"
185,21,0.377777777777778,"37"
186,22,0.355555555555556,"37"
187,23,0.388888888888889,"37"
188,24,0.466666666666667,"37"
189,25,0.466666666666667,"37"
190,26,0.333333333333333,"37"
191,27,0.288888888888889,"37"
192,28,0.444444444444444,"37"
193,29,0.444444444444444,"37"
194,30,0.444444444444444,"37"
195,31,0.422222222222222,"37"
196,32,0.488888888888889,"37"
197,33,0.377777777777778,"37"
198,34,0.444444444444444,"37"
199,35,0.388888888888889,"37"
200,36,0.411111111111111,"37"
201,37,0.422222222222222,"37"
202,38,0.4,"37"
203,39,0.422222222222222,"37"
204,40,0.411111111111111,"37"
205,1,0.433333333333333,"37"
206,2,0.388888888888889,"37"
207,3,0.388888888888889,"37"
208,4,0.377777777777778,"37"
209,5,0.433333333333333,"37"
210,6,0.344444444444444,"37"
211,7,0.422222222222222,"37"
212,8,0.444444444444444,"37"
213,9,0.355555555555556,"37"
214,10,0.433333333333333,"37"
215,11,0.422222222222222,"37"
216,12,0.388888888888889,"37"
217,13,0.388888888888889,"37"
218,14,0.344444444444444,"37"
219,15,0.4,"37"
220,16,0.255555555555556,"37"
221,17,0.211111111111111,"37"
222,18,0.233333333333333,"37"
223,19,0.211111111111111,"37"
224,20,0.222222222222222,"37"
225,21,0.344444444444444,"37"
226,22,0.2,"37"
227,23,0.233333333333333,"37"
228,24,0.133333333333333,"37"
229,25,0.266666666666667,"37"
230,26,0.255555555555556,"37"
231,27,0.277777777777778,"37"
232,28,0.322222222222222,"37"
233,29,0.366666666666667,"37"
234,30,0.366666666666667,"37"
235,31,0.322222222222222,"37"
236,32,0.3,"37"
237,33,0.277777777777778,"37"
238,34,0.266666666666667,"37"
239,35,0.255555555555556,"37"
240,36,0.377777777777778,"37"
241,37,0.277777777777778,"37"
242,38,0.255555555555556,"37"
243,39,0.5,"37"
244,40,0.477777777777778,"37"
245,1,0.433333333333333,"37"
246,2,0.5,"37"
247,3,0.388888888888889,"37"
248,4,0.277777777777778,"37"
249,5,0.366666666666667,"37"
250,6,0.344444444444444,"37"
251,7,0.4,"37"
252,8,0.377777777777778,"37"
253,9,0.3,"37"
254,10,0.255555555555556,"37"
255,11,0.377777777777778,"37"
256,12,0.4,"37"
257,13,0.411111111111111,"37"
258,14,0.366666666666667,"37"
259,15,0.533333333333333,"37"
260,16,0.411111111111111,"37"
261,17,0.344444444444444,"37"
262,18,0.411111111111111,"37"
263,19,0.411111111111111,"37"
264,20,0.477777777777778,"37"
265,21,0.322222222222222,"37"
266,22,0.422222222222222,"37"
267,23,0.477777777777778,"37"
268,24,0.466666666666667,"37"
269,25,0.444444444444444,"37"
270,26,0.366666666666667,"37"
271,27,0.355555555555556,"37"
272,28,0.377777777777778,"37"
273,29,0.355555555555556,"37"
274,30,0.488888888888889,"37"
275,31,0.366666666666667,"37"
276,32,0.311111111111111,"37"
277,33,0.422222222222222,"37"
278,34,0.333333333333333,"37"
279,35,0.366666666666667,"37"
280,36,0.411111111111111,"37"
281,37,0.388888888888889,"37"
282,38,0.388888888888889,"37"
283,39,0.411111111111111,"37"
284,40,0.422222222222222,"37"
