"trial_num","trial_num_in_block","Initiation.Time","participant_num"
243,39,0.366666666666667,"12"
244,40,0.411111111111111,"12"
245,1,0.477777777777778,"12"
246,2,0.355555555555556,"12"
247,3,0.377777777777778,"12"
248,4,0.344444444444444,"12"
249,5,0.366666666666667,"12"
250,6,0.4,"12"
251,7,0.366666666666667,"12"
252,8,0.322222222222222,"12"
253,9,0.377777777777778,"12"
254,10,0.388888888888889,"12"
255,11,0.366666666666667,"12"
256,12,0.422222222222222,"12"
257,13,0.422222222222222,"12"
258,14,0.4,"12"
259,15,0.344444444444444,"12"
260,16,0.377777777777778,"12"
261,17,0.433333333333333,"12"
262,18,0.366666666666667,"12"
263,19,0.355555555555556,"12"
264,20,0.322222222222222,"12"
265,21,0.388888888888889,"12"
266,22,0.333333333333333,"12"
267,23,0.466666666666667,"12"
268,24,0.377777777777778,"12"
269,25,0.388888888888889,"12"
270,26,0.4,"12"
271,27,0.388888888888889,"12"
272,28,0.422222222222222,"12"
273,29,0.433333333333333,"12"
274,30,0.433333333333333,"12"
275,31,0.422222222222222,"12"
276,32,0.377777777777778,"12"
277,33,0.4,"12"
278,34,0.411111111111111,"12"
279,35,0.344444444444444,"12"
280,36,0.388888888888889,"12"
281,37,0.366666666666667,"12"
282,38,0.333333333333333,"12"
283,39,0.388888888888889,"12"
284,40,0.455555555555556,"12"
