"trial_num","trial_num_in_block","Initiation.Time","participant_num"
227,23,0.355555555555556,"09"
228,24,0.344444444444444,"09"
229,25,0.422222222222222,"09"
230,26,0.566666666666667,"09"
231,27,0.466666666666667,"09"
232,28,0.566666666666667,"09"
233,29,0.588888888888889,"09"
234,30,0.644444444444444,"09"
235,31,0.544444444444444,"09"
236,32,0.522222222222222,"09"
237,33,0.555555555555556,"09"
238,34,0.488888888888889,"09"
239,35,0.488888888888889,"09"
240,36,0.344444444444444,"09"
241,37,0.477777777777778,"09"
242,38,0.3,"09"
243,39,0.355555555555556,"09"
244,40,0.455555555555556,"09"
245,1,0.555555555555556,"09"
246,2,0.455555555555556,"09"
247,3,0.455555555555556,"09"
248,4,0.455555555555556,"09"
249,5,0.577777777777778,"09"
250,6,0.433333333333333,"09"
251,7,0.433333333333333,"09"
252,8,0.344444444444444,"09"
253,9,0.455555555555556,"09"
254,10,0.466666666666667,"09"
255,11,0.533333333333333,"09"
256,12,0.611111111111111,"09"
257,13,0.522222222222222,"09"
258,14,0.444444444444444,"09"
259,15,0.477777777777778,"09"
260,16,0.444444444444444,"09"
261,17,0.477777777777778,"09"
262,18,0.466666666666667,"09"
263,19,0.488888888888889,"09"
264,20,0.466666666666667,"09"
265,21,0.377777777777778,"09"
266,22,0.522222222222222,"09"
267,23,0.533333333333333,"09"
268,24,0.433333333333333,"09"
269,25,0.455555555555556,"09"
270,26,0.488888888888889,"09"
271,27,0.355555555555556,"09"
272,28,0.566666666666667,"09"
273,29,0.422222222222222,"09"
274,30,0.555555555555556,"09"
275,31,0.488888888888889,"09"
276,32,0.477777777777778,"09"
277,33,0.444444444444444,"09"
278,34,0.377777777777778,"09"
279,35,0.433333333333333,"09"
280,36,0.411111111111111,"09"
281,37,0.355555555555556,"09"
282,38,0.455555555555556,"09"
283,39,0.455555555555556,"09"
284,40,0.655555555555556,"09"
